Total adds: 100
Total removes: 50
State: 4dc6959be2f2cd5e8e247e8359dd8391a027af4e01512a7c232f24455eb2dd93
Latencies:
1.9119889519948E7 40.896350998431444
1.9121881716446E7 217.23055700212717
1.9123877682405E7 37.931350000202656
1.9125881663634E7 55.557792998850346
1.9127879753184E7 35.5877799987793
1.9129876845914E7 231.11117799952626
1.9131878539846E7 86.91768100112677
1.9133880573252E7 44.777038000524044
1.9135883976593E7 55.576395999640226
1.9137876151713E7 35.76986599713564
1.9139878196611E7 159.27602999657393
1.9141882906746E7 188.41449400037527
1.9143879306058E7 35.399668000638485
1.9145879547549E7 71.2547909989953
1.9147879959376E7 185.21933100000024
1.9149877802789E7 140.7474259994924
1.9151881707214E7 34.24798700213432
1.9153880118198E7 162.44855400174856
1.9155880349332E7 72.89106200262904
1.915787827911E7 36.6663520000875
1.9159879398851E7 49.63857600092888
1.9161876802859E7 119.85191300138831
1.9163885487951E7 34.23792999982834
1.9165878467444E7 48.2607860006392
1.916787831488E7 41.01972599700093
1.9169877766692E7 36.42622100189328
1.917187846386E7 42.84510700032115
1.9173879541025E7 28.846837002784014
1.9175879763125E7 40.96944800019264
1.9177879961373E7 45.848197001963854
1.9179878424131E7 37.380401998758316
1.9181878409608E7 33.20931600034237
1.9183886433569E7 221.02154599875212
1.9185878017841E7 41.23754600062966
1.9187878910194E7 38.7745469994843
1.918988001882E7 38.926575999706984
1.9191877533453E7 39.14481699839234
1.9193878708197E7 31.00985100120306
1.9195878911198E7 40.071627002209425
1.9197878913753E7 221.00145899876952
1.9199878857455E7 35.94333700090647
1.9201882965715E7 134.9937019981444
1.92038798357E7 37.61361000314355
1.9205878960476E7 214.7279529981315
1.9207880042527E7 263.3765790015459
1.9209880389906E7 110.35822499915957
1.9211881183618E7 24.037576001137495
1.9213882411078E7 287.0175199992955
1.9215880271033E7 176.93525499850512
1.9217880065214E7 192.52833399921656
1.9219879473797E7 44.329684000462294
1.9221880718693E7 36.84227899834514
1.922388149217E7 40.30961299687624
1.9225879817423E7 191.7225940003991
1.9227879679444E7 35.19990300014615
1.9229880938326E7 180.55779100209475
1.9231881029056E7 37.53925800323486
1.92338888987E7 51.35957599803805
1.9235881778735E7 45.13627000153065
1.9237881660156E7 38.75892800092697
1.9239882713529E7 155.6656209975481
1.9241882612507E7 40.447813998907804
1.9243882403626E7 37.05079099908471
1.9245881464243E7 129.66183499991894
1.9247880785235E7 40.321116998791695
1.9249882314422E7 36.67886399850249
1.9251883067099E7 159.08877300098538
1.9253881689045E7 37.63890999928117
1.9255881295561E7 178.32789500057697
1.9257884884576E7 36.569586001336575
1.9259885435739E7 50.97232099995017
1.9261882370841E7 36.68305400013924
1.9263884073098E7 52.173186000436544
1.9265882710618E7 245.8078030012548
1.9267883559772E7 35.43379100039601
1.9269883473091E7 30.070023000240326
1.927188555202E7 121.89943799749017
1.9273882978805E7 229.3351840004325
1.9275883378077E7 36.49713899940252
1.9277882997231E7 39.71093599870801
1.927988594101E7 42.959102999418974
1.9281885092219E7 35.19884900003672
1.9283885444771E7 148.96083099767566
1.9285884939987E7 32.28314699977636
1.9287884441996E7 29.383429002016783
1.9289884821184E7 22.48048399761319
1.9291886977572E7 148.51917400211096
1.929388503271E7 34.24878500029445
1.9295885084623E7 34.282831002026796
1.9297891417948E7 158.22106999903917
1.9299886325009E7 181.79865200072527
1.9301884698668E7 227.84246199950576
1.9303889166226E7 38.2438879981637
1.9305884803205E7 41.87455199658871
1.9307886104369E7 322.7546680010855
1.930988587388E7 36.43646699935198
1.9311887204031E7 39.449679002165794
1.9313886883903E7 140.93980500102043
1.9315886649198E7 43.61599100008607
1.931788769288E7 48.63805000111461
1.9319887015417E7 174.91649099811912
1.9321886621546E7 39.52355000004172
1.9323885840995E7 193.70307099819183
1.9325885908598E7 46.53405099734664
1.9327886316424E7 174.58932700008154
1.9329889258678E7 203.87580800056458
1.9331887647635E7 42.177938003093004
1.9333887090163E7 244.23236300051212
1.9335886801332E7 102.94022500142455
1.9337888746362E7 37.642106000334024
1.9339889160635E7 35.49607799947262
1.9341889651808E7 41.3427110016346
1.9343893036329E7 46.11371500045061
1.9345888149919E7 39.02080899849534
1.9347891626562E7 137.46987700089812
1.9349898731825E7 264.5013900026679
1.9351891416939E7 36.067030001431704
1.9353896497518E7 37.999373000115156
1.9355889694384E7 187.158656001091
1.9357894293624E7 42.6226179972291
1.9359890320532E7 35.43850900232792
1.9361893287136E7 38.325013000518084
1.9363894103603E7 53.00381100177765
1.9365889628832E7 204.4099550023675
1.9367891411676E7 36.779860999435186
1.9369891262745E7 39.67872599884868
1.9371890809379E7 39.95479499921203
1.9373890283863E7 30.416737999767065
1.9375890870936E7 36.84673300012946
1.9377891144059E7 151.89760699868202
1.937989296351E7 171.73716500028968
1.9381895956946E7 237.66885799914598
1.9383893688196E7 170.26771299913526
1.9385891673659E7 28.133200999349356
1.9387894266122E7 108.30739899724722
1.9389890881944E7 180.95576100051403
1.9391892046772E7 68.06046599894762
1.9393891254287E7 38.14951400086284
1.9395892188007E7 145.80602300167084
1.93978972725E7 40.79871499910951
1.9399893324857E7 45.727549001574516
1.9401892623709E7 182.04475500062108
1.940389298617E7 39.21639500185847
1.9405893850359E7 37.05172200128436
1.9407896948589E7 43.886840000748634
1.9409895764211E7 39.7497189976275
1.9411897244514E7 39.24590500071645
1.9413896741496E7 39.63937500119209
1.9415894712403E7 42.41957100108266
1.941789356794E7 48.155696999281645
