Total adds: 100
Total removes: 50
State: c829fdaa0a29ccb5fa9969c804deb53585a13586404c402f2125fe26f678e3fc
Latencies:
1.4401545541797E7 33.681968001648784
1.440353895655E7 19.651077000424266
1.4405542683529E7 21.166968001052737
1.4407539244287E7 19.59145899862051
1.440953910971E7 24.362705999985337
1.4411540285379E7 33.30283300019801
1.4413542899807E7 29.578789999708533
1.4415540026791E7 168.65671800076962
1.44175444347E7 134.7297859992832
1.4419540370119E7 29.776450999081135
1.4421540138796E7 27.429781999439
1.44235397781E7 114.13123100064695
1.442554365592E7 26.68050800077617
1.4427541811332E7 150.49384400062263
1.4429540579133E7 122.60299799963832
1.4431540875966E7 36.19531000033021
1.4433542887624E7 34.590055000036955
1.4435542576131E7 28.591395998373628
1.4437541669427E7 26.022374000400305
1.4439541651E7 18.431463001295924
1.4441541381742E7 20.501767000183463
1.4443541615998E7 194.37664500065148
1.4445541872313E7 22.807478999719024
1.4447541425285E7 13.262157000601292
1.4449542604685E7 22.291211999952793
1.4451541821744E7 20.458231000229716
1.4453542640532E7 22.922553999349475
1.445554240145E7 29.69930300116539
1.4457545110731E7 18.882459999993443
1.4459546948617E7 30.86471600085497
1.4461546894186E7 23.589099999517202
1.4463543289192E7 29.055812999606133
1.4465541493621E7 215.21390399895608
1.4467545264794E7 214.8742679990828
1.4469546635883E7 38.08806699886918
1.4471541973408E7 33.328456999734044
1.4473543714163E7 32.9445219989866
1.4475542123163E7 22.177977999672294
1.4477546195533E7 29.23134999908507
1.4479542975241E7 25.652302000671625
1.4481547507967E7 120.33186200074852
1.4483541388416E7 113.16704099997878
1.4485541629321E7 113.2827610000968
1.4487541969496E7 14.520493000745773
1.4489542843544E7 158.9128920007497
1.4491542064571E7 25.297549000009894
1.4493542213017E7 24.289358999580145
1.4495543076081E7 21.686555000022054
1.4497542576923E7 23.44493000023067
1.4499545188491E7 27.855948999524117
1.4501543122293E7 20.6245759986341
1.4503544033688E7 191.46711099892855
1.45055436507E7 212.8791189994663
1.4507543094838E7 101.3479500003159
1.4509545292443E7 33.29583000019193
1.4511548808342E7 26.1278440002352
1.4513546238014E7 25.18979499861598
1.4515545274575E7 29.11855800077319
1.4517547142563E7 138.94468099996448
1.4519542886146E7 20.588961999863386
1.4521545651905E7 20.34473800100386
1.4523544560894E7 206.6051399987191
1.4525547047433E7 13.08174099959433
1.4527545253812E7 12.185389999300241
1.4529543331171E7 156.26307000033557
1.4531544345421E7 29.22343499958515
1.4533547663877E7 33.22943099960685
1.4535544406133E7 32.8394309990108
1.4537544439145E7 28.905562000349164
1.4539545629236E7 207.9992800001055
1.4541544556858E7 175.72428200021386
1.4543543887405E7 202.1143180001527
1.4545544347573E7 23.50973899848759
1.4547547795639E7 173.9339000005275
1.4549544127497E7 142.1494290009141
1.4551544672147E7 125.50474599935114
1.4553544811451E7 16.312179999426007
1.4555548715216E7 234.2012040000409
1.4557544703304E7 128.1743449997157
1.4559544583275E7 34.02404199913144
1.4561545134479E7 23.366735000163317
1.4563544897299E7 21.08891599997878
1.4565545469459E7 19.37575099989772
1.4567544906182E7 19.963209999725223
1.4569546924102E7 26.82287200167775
1.4571546226096E7 26.061714000999928
1.4573545200214E7 151.05455300025642
1.4575545591595E7 25.15543100051582
1.4577545767608E7 23.249529000371695
1.4579545761765E7 167.30778300017118
1.4581547481197E7 30.846501000225544
1.458354582554E7 25.080871000885963
1.4585546693957E7 136.86773099936545
1.4587547436451E7 22.421391999348998
1.4589550315058E7 30.08301299996674
1.4591550517194E7 17.284435998648405
1.4593546740426E7 21.20084400102496
1.4595548293857E7 27.26120400056243
1.4597547352488E7 120.10968399979174
1.459954698547E7 17.026631999760866
1.4601547249452E7 29.115775000303984
1.4603550864733E7 29.749809999018908
1.4605547721616E7 196.33161300048232
1.4607549873977E7 26.57802899926901
1.4609548020689E7 31.590897999703884
1.4611552827311E7 19.87471400015056
1.461354780136E7 22.16925200074911
1.4615548025115E7 9.21946500055492
1.4617547984956E7 94.15974600054324
1.4619547876609E7 136.9584039989859
1.4621549479096E7 26.394624998793006
1.4623549439135E7 15.29814499989152
1.4625549352942E7 14.09332999959588
1.4627549532025E7 22.94106600061059
1.462954962918E7 29.994093999266624
1.4631551185445E7 29.27362199872732
1.4633548998672E7 98.39104699902236
1.4635549754803E7 110.70048899948597
1.4637549902167E7 32.467889999970794
1.4639551416891E7 29.526209998875856
1.4641553505217E7 201.2444760017097
1.4643549755943E7 25.38811600022018
1.4645549526471E7 163.1709310002625
1.4647549368308E7 133.9836400002241
1.4649549995298E7 30.4897680003196
1.4651550871531E7 22.63445799984038
1.4653550209636E7 23.42642000131309
1.4655551200772E7 30.19332200102508
1.4657550202916E7 26.120077000930905
1.4659551124349E7 20.87133700028062
1.4661550396298E7 31.16653500124812
1.466355052383E7 18.076786000281572
1.466555164496E7 25.797164998948574
1.4667550122459E7 22.359062999486923
1.4669551626459E7 12.744366001337767
1.4671550177594E7 23.03999200090766
1.4673550211934E7 113.12946500070393
1.4675551402759E7 207.2600300014019
1.4677551340424E7 22.402995999902487
1.4679552863305E7 117.97117500007153
1.4681551963133E7 21.88333600014448
1.4683555322805E7 193.13286199979484
1.4685551277308E7 132.1318309996277
1.468755394114E7 34.70853400044143
1.4689550688929E7 29.360388001427054
1.4691550999333E7 173.4089310001582
1.469355102943E7 11.415996000170708
1.4695552601095E7 14.02658399939537
1.469755167122E7 21.00364400073886
1.4699551136553E7 21.399462999776006
