Total adds: 100
Total removes: 50
State: a3698ae9d8c39f66ada509089ec1c4718ba7ea317f69fb98ea945ec7610ea370
Latencies:
1.5789051723736E7 213.70096899941564
1.5791046902942E7 82.4238690007478
1.5793046118492E7 29.3851960003376
1.5795045868787E7 25.20893800072372
1.5797046547195E7 213.58233400061727
1.5799046428489E7 182.29618299938738
1.5801046496432E7 34.2627930007875
1.5803046261028E7 23.14902999997139
1.5805046655771E7 22.336547000333667
1.5807046440193E7 22.198521999642253
1.5809046717612E7 26.272043999284506
1.5811046980681E7 21.37462200038135
1.5813046881265E7 20.353005999699235
1.5815047085736E7 20.3754240013659
1.5817047385045E7 31.507237998768687
1.5819046965006E7 22.09360899962485
1.5821047483097E7 184.23597599938512
1.5823047352272E7 31.318547999486327
1.5825047472489E7 28.3795079998672
1.5827047749162E7 205.3255869988352
1.5829046837388E7 16.46980799920857
1.583104656605E7 142.1193320006132
1.583304709956E7 31.53834900073707
1.5835047157661E7 18.371838999912143
1.5837047378605E7 20.18048099987209
1.5839047037774E7 21.194763001054525
1.5841047384391E7 21.37367100082338
1.5843047344832E7 99.41362199932337
1.5845047396575E7 199.3392089996487
1.5847047358733E7 12.198466001078486
1.5849046629928E7 12.216661000624299
1.5851047290105E7 165.61742000095546
1.5853046882614E7 15.245714999735355
1.5855046688518E7 15.125969000160694
1.5857047452135E7 177.578221000731
1.5859047721332E7 19.576907001435757
1.586104759231E7 16.471746999770403
1.5863047262895E7 19.162961998954415
1.5865047115836E7 66.09297600015998
1.586704777643E7 19.16181099973619
1.586904783853E7 12.509031999856234
1.5871047859654E7 32.494645999744534
1.5873047826141E7 12.34468000009656
1.5875047462456E7 6.1375299990177155
1.587704763315E7 21.11710499972105
1.5879047747638E7 15.085674000903964
1.5881048019506E7 149.13370499946177
1.5883048270004E7 21.139550000429153
1.5885048340957E7 135.2682090010494
1.5887048213109E7 218.1504679992795
1.5889048334688E7 21.278230000287294
1.5891048800598E7 114.46911799907684
1.5893048290516E7 14.074357001110911
1.5895048849176E7 12.46455000154674
1.589704873858E7 13.225496999919415
1.5899048529973E7 133.15899199992418
1.5901048805892E7 31.26391699910164
1.5903048897309E7 156.2704530004412
1.5905048903453E7 19.190942998975515
1.5907049236363E7 178.4368179999292
1.5909049286962E7 12.230526000261307
1.5911049285974E7 136.15705000050366
1.5913049421734E7 15.287008998915553
1.5915049278851E7 21.108595000579953
1.5917049554735E7 143.1218819990754
1.5919049633437E7 34.158596999943256
1.592104979845E7 74.27685200050473
1.5923049815935E7 25.278777001425624
1.5925049662647E7 9.078576998785138
1.5927049748965E7 95.07613800093532
1.5929049982358E7 23.16620099917054
1.5931049945702E7 23.080489998683333
1.5933050692451E7 179.3810520004481
1.5935050287419E7 21.19727300107479
1.5937050485997E7 29.27289800159633
1.5939050965055E7 140.59021599963307
1.5941050583232E7 19.16996300034225
1.594305074345E7 22.218055000528693
1.5945050637511E7 22.082839999347925
1.5947051109458E7 34.32238299958408
1.5949051043633E7 26.269638000056148
1.5951050932671E7 21.106704998761415
1.5953051433795E7 13.356480998918414
1.5955051648254E7 256.3087249994278
1.595705127733E7 58.13971599936485
1.5959051821896E7 171.58879300020635
1.5961051267112E7 18.13234999962151
1.5963051359886E7 19.19293599948287
1.5965051375687E7 21.126244999468327
1.5967051422858E7 20.08445299975574
1.5969051812661E7 174.22668400034308
1.5971051683933E7 18.064580999314785
1.5973051916734E7 17.130877001211047
1.5975052376655E7 35.46801399998367
1.5977052140775E7 12.15769900009036
1.5979052026696E7 34.07767299935222
1.5981052178981E7 27.179219000041485
1.5983052398707E7 102.21255100145936
1.5985052439855E7 28.18490600027144
1.5987052432677E7 20.13566100038588
1.5989052387065E7 15.185759000480175
1.5991052399833E7 12.091001998633146
1.5993052851903E7 112.24039800092578
1.5995052776924E7 14.280034000054002
1.5997053026948E7 145.36911999993026
1.599905323824E7 23.28919699974358
1.6001053068412E7 107.22933799959719
1.6003053038854E7 23.119914999231696
1.6005053160044E7 23.145988998934627
1.6007053141808E7 195.05277599953115
1.6009053591726E7 22.38748100027442
1.6011052394132E7 28.112931000068784
1.6013052556225E7 17.098672999069095
1.6015052498301E7 29.062002999708056
1.6017052859499E7 6.262388000264764
1.6019052970371E7 87.29480200074613
1.6021052954767E7 14.21497800014913
1.6023053268369E7 165.390055000782
1.6025053139734E7 206.08400700055063
1.6027053190244E7 17.228915000334382
1.6029053529869E7 132.30264000035822
1.6031053311059E7 98.16922000050545
1.6033053490857E7 8.14338699914515
1.6035054104364E7 29.50887400098145
1.6037053659148E7 134.19618099927902
1.6039054033124E7 22.220332000404596
1.6041054353061E7 193.31818299926817
1.6043053858311E7 12.089764999225736
1.604505443738E7 18.461428999900818
1.6047054122977E7 20.070179000496864
1.6049054536393E7 92.29968599975109
1.6051054289963E7 9.14750799909234
1.6053054602631E7 104.49703200161457
1.6055054839442E7 21.56844300031662
1.6057055031635E7 142.50540999881923
1.6059054668671E7 168.06610700115561
1.6061054797381E7 19.067342000082135
1.6063055030182E7 20.234949000179768
1.6065054944062E7 13.104937000200152
1.6067055548025E7 20.390650000423193
1.6069055539392E7 97.26092999987304
1.6071055473893E7 17.22809400036931
1.6073055860943E7 28.356469999998808
1.607505539268E7 20.063221000134945
1.6077055536649E7 159.07956399954855
1.6079055903206E7 20.254582999274135
1.6081056134163E7 29.463853999972343
1.6083055673783E7 193.09824000112712
1.6085055754347E7 25.108405999839306
1.6087056346258E7 155.33064999990165
